Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
7,43.425,62.817,58.659,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,90
7,43.515,62.82,58.636,1.5865799095929,1.5865799095929,1,7.90812952655316,0
7,43.605,62.794,58.601,1.88060987038698,1.45507073194477,1.29245254481441,8.5967181648469,-77.9311092703081
7,43.695,62.788,58.617,1.62386469058642,1.49959639014414,1.08286783114378,7.65022304924544,26.565051177078
7,43.785,62.779,58.611,1.62386469058642,1.49959639014414,1.08286783114378,7.65022304924544,63.434948822922
7,43.875,62.769,58.614,1.5865799095929,1.5865799095929,1,7.90812952655316,0
7,43.965,62.781,58.596,1.72795428977395,1.55190752614225,1.11343895217089,8.42457423889635,90
7,44.055,62.806,58.587,1.84279321408805,1.52980744408692,1.20459161132396,8.8565228388697,-80.2547347460123
7,44.145,62.781,58.645,1.72795428977395,1.55190752614225,1.11343895217089,8.42457423889635,0
7,44.235,62.795,58.637,1.68730955323409,1.5433502048417,1.09327717580934,8.18105141450616,68.6686529295619
7,44.325,62.823,58.638,1.58265891750431,1.40110849774349,1.12957627482326,6.96640900768141,64.5937588084436
7,44.415,62.862,58.634,1.84279321408805,1.52980744408692,1.20459161132396,8.8565228388697,-80.2547347460123
7,44.505,62.89,58.591,1.61665993125745,1.44260505105636,1.12065317536053,7.32682798713271,90
7,44.595,62.892,58.568,1.5865799095929,1.5865799095929,1,7.90812952655316,0
7,44.685,62.904,58.533,1.71714355003843,1.54303281083675,1.11283670572582,8.32399166231405,19.3827599522293
7,44.775,62.866,58.527,1.58265891750431,1.40110849774349,1.12957627482326,6.96640900768141,64.5937588084436
7,44.865,62.827,58.578,1.81130662459793,1.47289074635219,1.22976305546346,8.38131921745059,-83.9043317646988
7,44.955,62.834,58.616,1.81529399736531,1.3800898412046,1.31534480087242,7.87053407168455,85.7195552144177
7,45.045,62.911,58.595,1.8476730190975,1.61668837547253,1.14287518060334,9.38428751761868,85.5710206181858
7,45.135,62.939,58.591,1.61393421032935,1.27769139246181,1.26316434457595,6.47830915106048,74.8283755578802
7,45.225,62.884,58.621,1.74805594636722,1.27721369712483,1.36864797981913,7.01404855754812,85.9479292886203
7,45.315,62.852,58.599,1.77807762928181,1.57112072576292,1.13172565298468,8.7762734889329,-20.7016414611858
7,45.405,62.862,58.579,1.5865799095929,1.5865799095929,1,7.90812952655316,0
7,45.495,62.896,58.661,1.5865799095929,1.5865799095929,1,7.90812952655316,0
7,45.585,62.893,58.62,1.82389190790829,1.68640101201741,1.08152918250826,9.66295202509336,59.0362434679266
7,45.675,62.886,58.586,1.7464199350476,1.55190752614225,1.12533762845321,8.51460277749696,-71.565051177078
7,45.765,62.883,58.627,1.77807762928181,1.57112072576292,1.13172565298468,8.7762734889329,-20.7016414611858
7,45.855,62.903,58.615,1.61393421032935,1.27769139246181,1.26316434457595,6.47830915106048,74.8283755578802
7,45.945,62.982,58.568,1.85983790581102,1.24707242402963,1.49136318787435,7.28646098086554,-84.4175599112257
7,46.035,63.045,58.524,1.92067687087172,1.46172641530895,1.31397835515326,8.82003431022905,19.1365579754993
7,46.125,63.032,58.526,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,8.53551064565954
7,46.215,62.984,58.509,1.61393421032935,1.27769139246181,1.26316434457595,6.47830915106048,74.8283755578802
7,46.305,63.024,58.551,1.88466717672402,1.42561808701745,1.32200004607612,8.44088019809258,18.2832403218158
7,46.395,63.059,58.578,2.35242102752686,1.66495628803179,1.41290257554314,12.3046074026667,17.5090853561334
7,46.485,63.053,58.555,2.11207773442931,1.66193721000116,1.27085290690846,11.027431850597,1.78221540993405
7,46.575,63.076,58.526,2.25427528167829,1.55080663117225,1.45361467791397,10.9828353031292,8.87233581252847
7,46.665,63.076,58.49,2.1901333044868,1.55521046536182,1.40825525114845,10.7006360264559,18.1941013634218
7,46.755,63.08,58.447,2.52106667503526,1.64703249312396,1.53067209393877,13.0447683573282,16.8952491186719
7,46.845,63.08,58.462,2.11789675346582,1.58328050833985,1.33766363086636,10.5344659213712,53.616557879235
7,46.935,63.101,58.456,2.43840732977575,1.64400298407117,1.48321344511026,12.59385617768,3.75293587910898
7,47.025,63.087,58.47,2.44789788931333,1.97632164579155,1.23861310456523,15.1985024509859,21.2158630557439
7,47.115,63.085,58.507,2.31514187474798,1.66413844569948,1.39119547458977,12.1036661701181,5.9838058905379
7,47.205,63.126,58.492,2.33907330417821,1.89528700578908,1.23415255686004,13.9273564266155,23.2032974713632
7,47.295,63.14,58.508,2.32183835211096,1.7315384296438,1.3409106678554,12.6303093576542,0
7,47.385,63.157,58.505,2.24779294883234,1.66665288969694,1.34868691779071,11.7693190699353,17.1434384886045
7,47.475,63.136,58.515,2.47434681504357,1.78648571709576,1.38503587874525,13.8870498092679,-2.33870892944088
7,47.565,63.1,58.522,2.58269334513196,1.77378915711535,1.45603175821196,14.3921180289823,20.3730817819404
7,47.655,63.124,58.515,2.41910371101293,1.77426700979028,1.36343836506257,13.4841426358754,0.358079972735205
7,47.745,63.144,58.564,2.51612160146154,1.88859067913756,1.33227471111451,14.9286089133694,15.720316978741
7,47.835,63.113,58.583,2.58661982082979,1.57976805605714,1.63734151409897,12.8373624052373,3.6821228854277
7,47.925,63.16,58.571,2.1616099978347,1.73015955960874,1.24937031722295,11.7493372472262,25.757650275648
7,48.015,63.219,58.576,2.23478082573926,1.70726199179746,1.30898528549002,11.9862955232858,13.1308505543787
7,48.105,63.214,58.537,2.40476501339615,1.83816200356048,1.30824432707137,13.8869317824584,35.240765786649
7,48.195,63.149,58.546,2.37862480313349,1.95425579040291,1.21715121163493,14.6035090221346,46.5152384229303
7,48.285,63.166,58.604,2.45259141790223,1.53472582310138,1.59806486669132,11.8251287375914,-2.70189568012486
7,48.375,63.204,58.599,2.39971233670432,1.70716062912939,1.40567460129871,12.8701451015954,14.1022115332996
7,48.465,63.147,58.545,2.52935794631409,1.86577516953809,1.35566063243316,14.8258456804003,20.563021237406
7,48.555,63.118,58.528,2.39161277536597,1.81913278963129,1.31469939357792,13.6680053262853,28.9030322413363
7,48.645,63.106,58.567,2.4623392343732,2.07365645667468,1.18743836591034,16.0411155088446,11.9480536088666
7,48.735,63.14,58.557,2.33525691545506,1.85874266647642,1.25636375468906,13.6365279695842,14.6449449575853
7,48.825,63.121,58.506,2.43301752236572,1.59339147811454,1.52694272298024,12.1791673916231,7.42472112859616
7,48.915,63.12,58.477,2.50518721015638,1.63901304996016,1.52847301015528,12.8994879149584,1.1640733971455
7,49.005,63.218,58.442,2.50377743419711,1.92311550008625,1.30193814884484,15.1269357361099,43.7785221585381
7,49.095,63.22,58.484,2.17445259457232,1.79014261460488,1.21468120854285,12.2289015262771,33.0049718870633
7,49.185,63.159,58.552,2.37745879095052,1.8002622773121,1.32061801267103,13.4461716804516,29.2679281845671
7,49.275,63.175,58.525,2.36121839566461,1.84341488003863,1.28089363996841,13.6744264457933,32.8542625695618
7,49.365,63.23,58.432,2.28725157251706,1.83613068526831,1.2456910561259,13.1937240391016,8.06469992487823
7,49.455,63.285,58.455,2.60010778788976,1.87501590747217,1.38671238869388,15.3160290491909,49.8095451968963
7,49.545,63.326,58.506,2.30366386884628,1.73121213201584,1.33066527564353,12.5290825416918,30.2430744099766
7,49.635,63.31,58.479,2.1479797366798,1.71908662367604,1.24948894784989,11.6005295265047,43.4384195654577
7,49.725,63.269,58.458,2.08293038572261,1.72506652600216,1.20744930953463,11.2883502535267,36.6008141093473
7,49.815,63.285,58.455,2.47248660043296,1.86559169918926,1.32530960633425,14.4910688556531,39.9674153236201
7,49.905,63.302,58.449,2.11678140235178,1.77271815306697,1.19408795960573,11.7886907724158,30.6161753305781
7,49.995,63.304,58.411,2.15710544572958,1.91632806029216,1.12564518071124,12.9864697079305,61.339017680813
7,50.085,63.336,58.393,2.32105036615943,1.8745217956527,1.23820932439532,13.6686282425465,58.777828791028
7,50.175,63.331,58.39,2.51135315732757,1.83071943703573,1.37178483306755,14.4437330976456,55.3368427302465
7,50.265,63.282,58.345,2.4160450251741,1.79060520590283,1.34928962409439,13.5911041018514,72.3747813214402
7,50.355,63.253,58.342,2.57958832818663,1.9353062182333,1.33290964700227,15.6837520564445,54.1145338006438
7,50.445,63.273,58.383,2.5758286965845,1.87501391795327,1.3737651075125,15.1729960833535,36.9962978519501
7,50.535,63.3,58.395,2.4690114445988,1.61714351654602,1.52677323894681,12.5435810297311,57.463933488198
7,50.625,63.28,58.387,2.47298793635014,1.92115520802806,1.28724005536674,14.9256867584893,45
7,50.715,63.279,58.386,2.62665656355214,2.05752372972413,1.27661058077047,16.978449127476,51.9493449220613
7,50.805,63.296,58.401,2.47298793635014,1.92115520802806,1.28724005536674,14.9256867584893,45
7,50.895,63.315,58.41,2.49814576407908,1.79505146614383,1.39168475734329,14.087844616494,47.6893673643081
7,50.985,63.322,58.42,2.47298793635014,2.01278049805073,1.22864263576933,15.6375346988948,45
7,51.075,63.34,58.413,2.24281644853197,1.96499990174064,1.14138247363027,13.8454201150477,45.887563731106
7,51.165,63.328,58.38,2.47298793635014,1.92115520802806,1.28724005536674,14.9256867584893,45
7,51.255,63.32,58.409,2.47298793635014,1.92115520802806,1.28724005536674,14.9256867584893,45
7,51.345,63.338,58.411,2.34524033788101,1.78201573837813,1.31606039574908,13.1295174098681,45
7,51.435,63.316,58.336,2.50195831419091,1.84705011413378,1.35456980568406,14.518061142204,43.2389396689208
7,51.525,63.331,58.305,2.47677077044383,1.77905737279861,1.39218150483121,13.8428540587206,73.691163166106
7,51.615,63.338,58.339,2.29907122308263,1.75511337950617,1.30992746675404,12.676736850517,61.8254655353252
7,51.705,63.346,58.374,2.50865522926253,1.90173068738989,1.31914326560383,14.9878682398669,50.6141297498989
7,51.795,63.363,58.396,2.51135315732757,1.83071943703573,1.37178483306755,14.4437330976456,55.3368427302465
7,51.885,63.395,58.398,2.21381780915513,1.76592904006199,1.25362784060531,12.2818841898494,32.5686652920404
7,51.975,63.408,58.362,2.29072461918972,1.8512446523535,1.23739702166189,13.3225258949102,87.8238064846007
7,52.065,63.406,58.387,2.32416164003955,1.81391806188919,1.28129362007617,13.2444481324828,82.3562827879416
7,52.155,63.372,58.455,2.2595948806392,1.71424101152485,1.31813138610495,12.1689283994993,65.7154214245027
7,52.245,63.363,58.447,2.39809436519244,1.71814783025106,1.39574390688025,12.9442433588559,33.8825045537557
7,52.335,63.389,58.371,1.88185765471783,1.75328988133266,1.07332944469368,10.3655026982734,63.0868145228861
7,52.425,63.426,58.346,2.35347301230465,1.84480670888383,1.27572878013251,13.6398616277026,58.3694248864893
7,52.515,63.49,58.366,2.2601836201062,1.87174235729098,1.20752923675747,13.2904493408206,74.8783550504643
7,52.605,63.454,58.373,2.259058590127,1.73118830663798,1.30491788875016,12.2863158984004,63.1364213564072
7,52.695,63.427,58.348,2.33964781268213,1.91589883854166,1.22117502532807,14.0822786896605,50.8220385231081
7,52.785,63.407,58.336,2.4639948806946,1.76599498556512,1.39524455099521,13.670334452799,-83.4394349039033
7,52.875,63.372,58.327,2.47207617471258,1.97643367029736,1.25077618938795,15.3494905414931,53.3674633271721
7,52.965,63.421,58.222,2.53048437922765,1.8238321471712,1.38745464222269,14.4990116834925,32.4551024920592
7,53.055,63.446,58.182,2.24243008585505,1.75163156873163,1.28019506264026,12.3398973753185,-89.8650815794901
7,53.145,63.398,58.226,2.27167652259005,1.96055365043126,1.15869133297646,13.9918484856337,51.1028573164167
7,53.235,63.378,58.26,2.33293089484862,1.78670281353607,1.30571848724607,13.094956752944,74.5013653176114
7,53.325,63.401,58.24,2.67808660396166,2.04778027863589,1.3077997829658,17.2289117307061,36.6047039563425
7,53.415,63.44,58.15,2.30078166481128,1.95693910534403,1.17570427129197,14.1449882902098,76.7808545951248
7,53.505,63.506,58.042,2.1616099978347,1.73015955960874,1.24937031722295,11.7493372472262,-64.242349724352
7,53.595,63.553,57.992,1.85747068168877,1.84830965983502,1.00495643238404,10.7856562200628,-45.0000000000011
7,53.685,63.579,57.982,2.24688885363417,1.79137295845739,1.25428311453861,12.6449604858818,80.9697640319004
7,53.775,63.564,57.942,1.92940108531276,1.62831341659418,1.18490768770323,9.86984636535026,-78.6998017728891
7,53.865,63.556,57.981,1.86723083608916,1.6595469610315,1.12514492203859,9.73503304194223,-76.6725717997111
7,53.955,63.559,58.024,2.03404715190445,1.85204148106419,1.09827299912078,11.8348184058361,-65.2060109379637
7,54.045,63.565,57.985,1.93438910605728,1.82481754955969,1.06004521193038,11.0895304909639,60.6915955281795
7,54.135,63.56,57.95,1.72905382906889,1.5075960513064,1.14689463903185,8.18923583069411,-50.3921489337813
7,54.225,63.486,57.962,1.88790411612034,1.77213950239895,1.06532477469447,10.5106049360549,15.2466792012378
7,54.315,63.471,57.968,1.96718632148105,1.73162061357763,1.1360377129126,10.7015852566316,-58.4489199792565
7,54.405,63.541,57.953,1.80224790842347,1.73697050223943,1.03758118292734,9.83460329236136,62.4960100992794
7,54.495,63.578,57.925,1.8897842421256,1.76209511660682,1.07246437738541,10.4614393992379,-58.7283711422999
7,54.585,63.587,57.936,1.90706601353411,1.66210355570435,1.14738098416855,9.95803567416619,-7.24410161401623
7,54.675,63.593,57.928,1.99124418015125,1.6661683610404,1.19510382426651,10.423012906857,-65.0779998124597
7,54.765,63.598,57.855,1.72905382906889,1.5075960513064,1.14689463903185,8.18923583069411,-50.3921489337813
7,54.855,63.625,57.817,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,-12.491578503655
7,54.945,63.636,57.828,1.6802903820816,1.66692912665642,1.0080154910077,8.7993653376987,90
7,55.035,63.61,57.848,1.6802903820816,1.66692912665642,1.0080154910077,8.7993653376987,90
7,55.125,63.606,57.811,1.71714355003843,1.54303281083675,1.11283670572582,8.32399166231405,-19.3827599522293
7,55.215,63.676,57.78,1.76350476118331,1.53445777565653,1.14926900509125,8.5012238408536,-4.65497008749301
7,55.305,63.742,57.797,1.92134432005977,1.62330284988376,1.18360188931926,9.79838781557713,-9.54208249877716
7,55.395,63.69,57.792,1.92910901026817,1.50356671747121,1.2830218891202,9.11232804292574,-14.16522904277
7,55.485,63.656,57.752,1.70660605952992,1.59845567343762,1.06765929633802,8.57005784797875,33.6900675259798
7,55.575,63.662,57.717,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,-20.3006473225022
7,55.665,63.674,57.694,1.62654065728586,1.34787555683911,1.20674393791979,6.88754729061341,-45
7,55.755,63.698,57.744,1.96873428612928,1.43068381399693,1.37607923348849,8.84872383636758,-12.3407818919773
7,55.845,63.674,57.769,1.6802903820816,1.66692912665642,1.0080154910077,8.7993653376987,90
7,55.935,63.676,57.679,1.6802903820816,1.66692912665642,1.0080154910077,8.7993653376987,90
7,56.025,63.741,57.608,2.0076016859575,1.30438608987049,1.53911614172214,8.22685008172034,-15.1282185817646
7,56.115,63.746,57.637,2.07026799338371,1.31585280573851,1.57332794698248,8.55822601171633,-10.0735128731596
7,56.205,63.678,57.709,1.68404247139689,1.48242788060605,1.13600296744852,7.84289656112661,-7.38022465104617
7,56.295,63.701,57.746,1.9388184880612,1.58749382617063,1.22130773430347,9.66938984133683,-2.97343152698675
7,56.385,63.727,57.704,2.12268278223244,1.54391569327696,1.37486961980874,10.2957633475612,2.95813470563161
7,56.475,63.759,57.659,2.10844583202469,1.3027633683073,1.61844114082224,8.62934553165584,-10.4867467106604
7,56.565,63.829,57.694,2.04726548084835,1.59326223947826,1.28495198726279,10.2473436308529,10.2247738053963
7,56.655,63.764,57.746,1.92134432005977,1.62330284988376,1.18360188931926,9.79838781557713,-9.54208249877716
7,56.745,63.706,57.731,1.96368853080669,1.6273935262511,1.20664639445278,10.0395688017153,-19.0057551350082
7,56.835,63.755,57.673,1.9388184880612,1.58749382617063,1.22130773430347,9.66938984133683,-2.97343152698675
7,56.925,63.74,57.703,1.92134432005977,1.62330284988376,1.18360188931926,9.79838781557713,-9.54208249877716
7,57.015,63.744,57.757,1.96873428612928,1.43068381399693,1.37607923348849,8.84872383636758,-12.3407818919773
7,57.105,63.834,57.682,1.92134432005977,1.62330284988376,1.18360188931926,9.79838781557713,-9.54208249877716
7,57.195,63.828,57.639,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-6.16124831877628
7,57.285,63.775,57.69,1.97910767313418,1.53128258598929,1.29245097622237,9.52082623634976,-2.6525548031052
7,57.375,63.794,57.677,1.96873428612928,1.43068381399693,1.37607923348849,8.84872383636758,-12.3407818919773
7,57.465,63.839,57.663,2.07526744088681,1.60638586269887,1.2918860213325,10.4730654719124,-23.9763697738197
7,57.555,63.843,57.622,2.04018201523637,1.43339730357576,1.42331927801659,9.18724653671309,-6.28088710347978
7,57.645,63.835,57.535,1.96518364176284,1.7170285456097,1.14452590015912,10.6006019816919,-14.7620143075508
7,57.735,63.832,57.489,2.07526744088681,1.60638586269887,1.2918860213325,10.4730654719124,-23.9763697738197
7,57.825,63.817,57.517,2.23431679937225,1.82720464700722,1.22280599659805,12.825721775861,-59.0611522634859
7,57.915,63.817,57.488,1.99268108954292,1.6438160491926,1.21222875912525,10.2906045275073,-8.93631549147883
7,58.005,63.849,57.46,2.13117675914748,1.762391285581,1.20925289212657,11.799719428713,-34.5071318364674
7,58.095,63.845,57.505,2.07526744088681,1.60638586269887,1.2918860213325,10.4730654719124,-23.9763697738197
7,58.185,63.808,57.451,2.0043961690437,1.46977338720882,1.36374504157417,9.25515755103728,-27.0306892906092
7,58.275,63.829,57.412,2.07526744088681,1.60638586269887,1.2918860213325,10.4730654719124,-23.9763697738197
7,58.365,63.844,57.425,1.9946560917541,1.60639765768088,1.24169509474618,10.0663253412826,-16.173721749721
7,58.455,63.837,57.383,2.13453489249534,1.63357108195351,1.3066678983707,10.9544648945895,-15.3837021947313
7,58.545,63.833,57.375,2.13736861408783,1.70421476556315,1.25416623378542,11.4433616726455,-41.6627654764412
