Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
0,19.57,7.676,16.409,2.3583289260921,1.55343791948395,1.51813528980646,11.5092799169047,-78.9660502187949
0,19.646,7.638,16.369,2.26909441472317,1.33016881475201,1.70586950284668,9.48220196481735,-85.651315617993
0,19.722,7.602,16.329,2.38494929029309,1.15260764175995,2.06917705894387,8.63595790303094,-74.848659639756
0,19.798,7.626,16.247,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,19.874,7.664,16.225,2.010055641594,1.56627642779559,1.28333390321337,9.89068485346513,-72.8921489337813
0,19.95,7.738,16.297,2.2276118744041,1.38150891552698,1.61244842459404,9.66814352428285,-88.1343015004198
0,20.026,7.736,16.285,2.31749277332673,1.59632440347629,1.45176805433781,11.6222286190802,-79.8859231913484
0,20.102,7.711,16.257,2.03289299982019,1.57656942626024,1.2894408365145,10.0687948740757,90
0,20.178,7.692,16.27,2.16622114363977,1.28787639410832,1.68201013198909,8.76449396140073,-78.5601275989038
0,20.254,7.683,16.317,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,20.33,7.699,16.384,2.18090231307891,1.34262205765284,1.62436055675381,9.19898400339082,-83.0603819832865
0,20.406,7.694,16.397,2.32172058893758,1.3630108451889,1.70337646038011,9.94166527518123,-90
0,20.482,7.731,16.397,2.26909441472317,1.33016881475201,1.70586950284668,9.48220196481735,-85.651315617993
0,20.558,7.72,16.393,2.2538733043201,1.75957752736653,1.28091730501546,12.4591317704883,-55.9298332433123
0,20.634,7.721,16.433,2.3197223466883,1.51973650310593,1.5263977287822,11.0752662117985,-74.2650053991887
0,20.71,7.71,16.41,2.37700508225745,1.45267894520221,1.63629072349952,10.8479987129281,-83.7223516296057
0,20.786,7.731,16.384,2.3197223466883,1.51973650310593,1.5263977287822,11.0752662117985,-74.2650053991887
0,20.862,7.725,16.394,2.40725656420484,1.54020317082717,1.56294741486087,11.647970591281,-71.3917797632327
0,20.938,7.701,16.448,2.32799396385867,1.97394396346611,1.17936172806591,14.4366538125399,-71.0912253135946
0,21.014,7.736,16.46,2.42490899029322,1.67361284841783,1.44890677230737,12.7497103249108,-62.181392745355
0,21.09,7.73,16.406,2.47298793635014,1.8428036610918,1.34197038380366,14.3169641307043,-45
0,21.166,7.741,16.46,2.29049082893408,1.33970686362187,1.70969552454317,9.64024812856156,-79.3910152116107
0,21.242,7.724,16.496,2.36632404042557,1.53114461051335,1.54546084293907,11.3825691833328,-81.9082730693708
0,21.318,7.749,16.554,2.13419283527234,1.58714782733771,1.3446717429291,10.6414524607835,-73.7249982539033
0,21.394,7.766,16.593,2.57364191078308,1.38493774575284,1.85830873530281,11.1976849636298,-88.8007893329537
0,21.47,7.778,16.593,2.57364191078308,1.38493774575284,1.85830873530281,11.1976849636298,-88.8007893329537
0,21.546,7.755,16.547,2.020867894648,1.68496887474028,1.19935028174303,10.6974355816197,90
0,21.622,7.78,16.567,2.06178715527223,1.92557574231551,1.07073801874598,12.4725228600584,-45
0,21.698,7.859,16.601,2.33400719942113,1.31739291288401,1.7716864699929,9.65978336394575,-86.9266871701767
0,21.774,7.831,16.552,2.28861707639918,1.71185821383686,1.33691976233803,12.3080938123899,-86.2240042842885
0,21.85,7.85,16.6,2.45730581759443,1.27197945450517,1.93187540010258,9.81949555789604,-81.1510292338824
0,21.926,7.841,16.628,1.84279321408805,1.52980744408692,1.20459161132396,8.8565228388697,-80.2547347460123
0,22.002,7.87,16.662,2.32693925137426,1.78735697070107,1.3018883689818,13.0661071863168,87.3220874785724
0,22.078,7.914,16.681,2.18034397345254,1.27702079004139,1.70736764072718,8.7472764887129,-86.2975609724516
0,22.154,7.899,16.676,2.29660238434616,1.73971090467167,1.32010575905403,12.5519953515834,-80.2243072235616
0,22.23,7.945,16.716,2.19217517548211,1.31343011487733,1.66904592079256,9.04549000059083,90
0,22.306,7.979,16.794,2.22329672112776,1.43040753510642,1.55430998967881,9.99095699101945,-87.0469294431147
0,22.382,8.001,16.842,2.24730405203491,1.30427248684072,1.72303262907772,9.20831231406494,-89.077610766263
0,22.458,8.032,16.805,2.303694918303,1.33294325987703,1.72827680490731,9.64687164127834,-86.6518111919002
0,22.534,8.023,16.791,1.99697031130721,1.34522206017615,1.48449120069122,8.4394755956031,90
0,22.61,7.957,16.811,1.85747068168877,1.29453085453122,1.43486010795888,7.55412638187704,90
0,22.686,7.922,16.81,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952228,90
0,22.762,7.917,16.815,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,-70.3951160037717
0,22.838,7.95,16.899,2.02776648362564,1.45640271410839,1.39231166214012,9.27789157206768,-80.3619505732661
0,22.914,7.983,16.873,1.85747068168877,1.29453085453122,1.43486010795888,7.55412638187704,90
0,22.99,7.98,16.852,1.85747068168877,1.29453085453122,1.43486010795888,7.55412638187704,90
0,23.066,7.958,16.905,1.85747068168877,1.29453085453122,1.43486010795888,7.55412638187704,90
0,23.142,7.983,16.91,1.78363415191535,1.51605880229331,1.17649404443765,8.49516264952228,90
0,23.218,8.062,16.918,1.95914230718012,1.44112847635849,1.35945013877636,8.86989657143648,-87.6332808347123
0,23.294,8.082,16.931,1.93459803088011,1.31186170906923,1.47469662198824,7.97312678402633,-82.7975017948583
0,23.37,8.089,16.974,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-81.4644893543405
0,23.446,8.08,17.036,2.23158505464153,1.69789783994068,1.31432233562386,11.9035053838447,-80.848993890976
0,23.522,8.082,17.028,1.9611963216202,1.44608449982288,1.35621142599925,8.90973144380157,-67.5
0,23.598,8.085,16.933,1.93459803088011,1.31186170906923,1.47469662198824,7.97312678402633,-82.7975017948583
0,23.674,8.092,16.969,1.85983790581102,1.24707242402963,1.49136318787435,7.28646098086554,-84.4175599112257
0,23.75,8.111,17.086,2.56550863288992,1.45575909374174,1.76231674864265,11.7331025032819,-84.3739919088376
0,23.826,8.124,17.123,1.97203733301551,1.31744510005548,1.49686490384493,8.16201768866096,-84.8874763077243
0,23.902,8.134,17.123,2.29690247826013,1.53580175708676,1.49557224274642,11.0822409704612,-73.0783421743115
0,23.978,8.132,17.139,2.13554651866115,1.48244975353718,1.44055237863249,9.94578097529924,-64.8145026522322
0,24.054,8.113,17.141,2.23914304568196,1.21667916686314,1.8403726361609,8.55869959921607,-82.4832342401382
0,24.13,8.068,17.124,2.25770214841331,1.46664074593509,1.53936957954476,10.4025608589997,-78.4473203244906
0,24.206,8.066,17.13,2.41966559893832,1.44193045023956,1.67807372299845,10.9609838020921,-78.8441816466306
0,24.282,8.117,17.146,2.30051846864748,1.29907270255477,1.77089277922879,9.3887776473819,-74.9554868246927
0,24.358,8.13,17.129,2.13554651866115,1.48244975353718,1.44055237863249,9.94578097529924,-64.8145026522322
0,24.434,8.1,17.123,1.97775719978378,1.52952456997921,1.29305356618799,9.50340646591145,-62.9693107093908
0,24.51,8.11,17.151,1.93459803088011,1.31186170906923,1.47469662198824,7.97312678402633,-82.7975017948583
0,24.586,8.113,17.142,2.31713328072513,1.61670593302847,1.43324350668064,11.7687928812964,-79.8717689127384
0,24.662,8.072,17.129,2.24730405203491,1.30427248684072,1.72303262907772,9.20831231406494,-89.077610766263
0,24.738,8.048,17.13,2.010055641594,1.56627642779559,1.28333390321337,9.89068485346513,-72.8921489337813
0,24.814,8.123,17.148,2.13708327339455,1.82986386084973,1.16789195038923,12.2854225374363,-73.3244226949284
0,24.89,8.158,17.129,2.2639992238019,1.59846925496515,1.41635456344842,11.3692138057652,-74.7096700440779
0,24.966,8.116,17.126,1.98593359739604,1.60767255759796,1.23528487689262,10.0302600840425,-53.2259883418269
0,25.042,8.133,17.194,1.95648471563576,1.2477739475363,1.56798009727546,7.66941512936141,-78.8048593574172
0,25.118,8.188,17.175,2.06915443458505,1.63456530470973,1.26587443684454,10.6253942955016,-69.4954565492149
0,25.194,8.236,17.153,2.31713328072513,1.61670593302847,1.43324350668064,11.7687928812964,-79.8717689127384
0,25.27,8.173,17.23,2.12767038840844,1.54814057309564,1.37433927214631,10.3481952570187,-77.2542544934041
0,25.346,8.212,17.282,2.24131794820631,1.41631310718107,1.58250173414498,9.97269681272764,-83.0372802341222
0,25.422,8.261,17.223,2.30724500300751,1.71610302128391,1.34446765397647,12.4390422426818,-62.8068636808729
0,25.498,8.232,17.221,1.97775719978378,1.52952456997921,1.29305356618799,9.50340646591145,-62.9693107093908
0,25.574,8.248,17.27,2.19137702028794,1.65002510400383,1.32808707877868,11.3594558408545,-85.7749064110312
0,25.65,8.23,17.253,2.1878195316634,1.59325091485573,1.37317952324007,10.950792361973,-80.0314171121227
0,25.726,8.226,17.252,2.34792599099569,1.51575484092732,1.5490143442717,11.1805518504566,-67.1676727992884
0,25.802,8.173,17.278,2.29420376351866,1.14313474935182,2.00694079575441,8.23909076659227,-77.999035750032
0,25.878,8.152,17.274,2.1878195316634,1.59325091485573,1.37317952324007,10.950792361973,-80.0314171121227
0,25.954,8.163,17.275,2.25474471291765,1.64284651996833,1.37246217800134,11.637085952445,90
0,26.03,8.179,17.309,2.1878195316634,1.59325091485573,1.37317952324007,10.950792361973,-80.0314171121227
0,26.106,8.162,17.313,2.1878195316634,1.59325091485573,1.37317952324007,10.950792361973,-80.0314171121227
0,26.182,8.066,17.323,2.15151248196638,1.20759908690015,1.78164467438379,8.16237453327705,-86.3548250069086
0,26.258,8.102,17.344,1.75514481833646,1.62618681240326,1.07930085581165,8.96671288364784,-78.6900675259798
0,26.334,8.133,17.311,2.1878195316634,1.59325091485573,1.37317952324007,10.950792361973,-80.0314171121227
0,26.41,8.104,17.322,2.1878195316634,1.59325091485573,1.37317952324007,10.950792361973,-80.0314171121227
0,26.486,8.085,17.338,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,-77.508421496345
0,26.562,8.063,17.334,2.21870775316352,1.52904034238378,1.45104592185223,10.6578331676066,-77.8489544945545
0,26.638,8.015,17.383,2.23425804744353,1.38276332700158,1.6157920909635,9.70579370971607,-79.4180460683971
0,26.714,8.031,17.417,2.16622114363977,1.28787639410832,1.68201013198909,8.76449396140073,-78.5601275989038
0,26.79,8.044,17.393,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,-77.508421496345
0,26.866,7.971,17.417,1.97191610006952,1.67694680670061,1.17589663082353,10.3886135826261,-54.1150390086075
0,26.942,7.963,17.455,2.303694918303,1.33294325987703,1.72827680490731,9.64687164127834,-86.6518111919002
0,27.018,7.924,17.481,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,27.094,7.938,17.528,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,90
0,27.17,7.933,17.527,2.26909441472317,1.33016881475201,1.70586950284668,9.48220196481735,-85.651315617993
0,27.246,7.936,17.532,2.09790935004565,1.4128047451364,1.48492518677313,9.31148045744064,-87.0595145454344
0,27.322,7.913,17.534,2.26109260614889,1.28921156085456,1.75385691131262,9.15782655373382,-82.2322400234513
0,27.398,7.869,17.511,2.31978711612907,1.31736769389121,1.76092607013682,9.60074674441299,-83.0540163313975
0,27.474,7.893,17.486,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,27.55,7.83,17.471,2.18090231307891,1.34262205765284,1.62436055675381,9.19898400339082,-83.0603819832865
0,27.626,7.793,17.436,2.10617378200375,1.40411585466917,1.5,9.29066965357294,90
0,27.702,7.83,17.426,2.18090231307891,1.34262205765284,1.62436055675381,9.19898400339082,-83.0603819832865
0,27.778,7.797,17.478,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,27.854,7.733,17.456,2.10617378200375,1.40411585466917,1.5,9.29066965357294,90
0,27.93,7.735,17.407,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,28.006,7.706,17.431,2.10617378200375,1.40411585466917,1.5,9.29066965357294,90
0,28.082,7.657,17.432,2.10617378200375,1.40411585466917,1.5,9.29066965357294,90
0,28.158,7.694,17.442,1.93459803088011,1.31186170906923,1.47469662198824,7.97312678402633,-82.7975017948583
0,28.234,7.711,17.482,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,28.31,7.707,17.508,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,28.386,7.752,17.516,2.10617378200375,1.40411585466917,1.5,9.29066965357294,90
0,28.462,7.734,17.514,2.10617378200375,1.40411585466917,1.5,9.29066965357294,90
0,28.538,7.69,17.465,2.1074138204807,1.57946114648396,1.33426126066603,10.4570369739967,-86.8892437447828
0,28.614,7.699,17.485,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,28.69,7.699,17.519,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,28.766,7.688,17.453,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,28.842,7.702,17.42,2.10617378200375,1.40411585466917,1.5,9.29066965357294,90
0,28.918,7.657,17.435,2.10617378200375,1.40411585466917,1.5,9.29066965357294,90
0,28.994,7.612,17.508,2.35645455024359,1.27667491614943,1.8457749270667,9.45125032530447,-78.5631674046867
0,29.07,7.618,17.533,2.17288837328766,1.35270975186359,1.60632269435045,9.23404336414518,-86.9422482168573
0,29.146,7.56,17.522,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,29.222,7.508,17.577,2.30231169903694,1.4196316730145,1.62176692926844,10.2680901567019,-77.8095939985495
0,29.298,7.532,17.621,2.36304848827457,1.44622241866185,1.63394541377739,10.7363731020105,-62.6303574891331
0,29.374,7.546,17.646,2.01234247281417,1.64802554011984,1.22106267398492,10.4187520859808,-81.6921142896003
0,29.45,7.538,17.691,2.43106655348173,1.45902437416016,1.6662275123958,11.1431831391104,-68.8756999242945
0,29.526,7.604,17.711,2.04317667887998,1.51617540962371,1.34758594942987,9.73207045239496,-71.9119309715203
0,29.602,7.661,17.708,2.02269382373476,1.47218429020084,1.37394063854521,9.35496571246681,-80.903402043173
0,29.678,7.693,17.727,2.3386174307012,1.35577000836493,1.72493669005231,9.96081966412267,90
0,29.754,7.765,17.703,2.10617378200375,1.40411585466917,1.5,9.29066965357294,90
0,29.83,7.836,17.701,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,29.906,7.871,17.727,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,29.982,7.923,17.662,2.30840447916733,1.43861725185085,1.60459946952356,10.4329480550988,-87.7869729131558
0,30.058,7.93,17.618,2.3677794729818,1.46959442319524,1.61117886378045,10.9317230154802,-68.9749330544394
0,30.134,7.904,17.621,2.23797724842502,1.4307882895165,1.56415681119482,10.0596047381388,88.1365966365915
0,30.21,7.933,17.63,2.09790935004565,1.4128047451364,1.48492518677313,9.31148045744064,-87.0595145454344
0,30.286,7.977,17.639,2.15422243941422,1.41862224182159,1.51853141442931,9.60079469419822,-73.898900001424
0,30.362,8.015,17.662,2.16394823138989,1.41716090438991,1.52696015299792,9.63420542608836,-86.9530478732029
0,30.438,8.051,17.677,2.19217517548211,1.31343011487733,1.66904592079256,9.04549000059083,90
0,30.514,8.042,17.649,2.28777775716966,1.45037020426172,1.57737503876413,10.4241961591344,-68.1563445722467
0,30.59,8.039,17.642,2.21223523320608,1.45457141006056,1.52088458353102,10.1091868717274,-76.9192167789904
0,30.666,8.01,17.633,2.26909441472317,1.33016881475201,1.70586950284668,9.48220196481735,-85.651315617993
0,30.742,8,17.677,2.09640030104516,1.56839501197251,1.33665325701884,10.3295056734695,90
0,30.818,8.055,17.698,2.18746251240311,1.22404142033853,1.7870821003738,8.41175482395537,-75.6692676012705
0,30.894,8.093,17.667,2.27390413390801,1.2815899807212,1.77428363838207,9.15526938253611,-82.5369768149125
0,30.97,8.137,17.638,2.24833722588221,1.52954799835001,1.46993571192769,10.8037477085406,-68.8230024353801
0,31.046,8.112,17.657,2.23966658105333,1.57406629631589,1.42285403498904,11.0753194708679,-70.0006717357327
0,31.122,8.109,17.729,2.17495130368779,1.51215433696277,1.43831304154858,10.3322648441253,-80.7073344495032
0,31.198,8.096,17.706,2.20975734469717,1.43794173943131,1.53675026192028,9.98241794513502,-78.8595695574258
0,31.274,8.08,17.682,2.08451443058197,1.52997806604577,1.3624472643385,10.0193600499886,-83.952621461494
0,31.35,8.103,17.724,2.2840163303436,1.58846217681385,1.43787895216045,11.3979292175711,-75.3963218627352
0,31.426,8.132,17.743,2.20161035572149,1.53339523842555,1.43577487431228,10.6058246471882,-75.9815850529134
0,31.502,8.151,17.692,2.30157399128563,1.52533797055901,1.50889444549928,11.0291208452507,-72.148375358827
0,31.578,8.124,17.684,2.30157399128563,1.52533797055901,1.50889444549928,11.0291208452507,-72.148375358827
0,31.654,8.141,17.689,2.30157399128563,1.52533797055901,1.50889444549928,11.0291208452507,-72.148375358827
0,31.73,8.163,17.696,2.2840163303436,1.58846217681385,1.43787895216045,11.3979292175711,-75.3963218627352
0,31.806,8.162,17.733,2.26715354357113,1.51215570107534,1.49928578251492,10.7702880272614,-76.0484111953277
0,31.882,8.204,17.685,2.25198028886268,1.53711710557818,1.465067482946,10.8748033714449,-64.3766329183936
0,31.958,8.211,17.638,2.1878195316634,1.59325091485573,1.37317952324007,10.950792361973,-80.0314171121227
0,32.034,8.214,17.667,2.24994014654552,1.60135829680322,1.4050198203844,11.3190336755704,-85.3060117424556
0,32.11,8.236,17.684,2.1432862211477,1.58204522242667,1.35475660920751,10.6524361122161,-74.5890322073535
0,32.186,8.278,17.688,2.27650162954128,1.60126662976057,1.42168804821822,11.4520040067975,-75.8410999452922
0,32.262,8.229,17.679,2.35377878583648,1.33665832531286,1.76094274898977,9.88407255505891,-82.0869229619137
0,32.338,8.263,17.684,2.26700410013453,1.4872292465326,1.52431382412627,10.5920517900053,-67.2259283231667
0,32.414,8.316,17.671,2.26909441472317,1.33016881475201,1.70586950284668,9.48220196481735,-85.651315617993
0,32.49,8.269,17.698,2.1878195316634,1.59325091485573,1.37317952324007,10.950792361973,-80.0314171121227
0,32.566,8.334,17.762,2.010055641594,1.56627642779559,1.28333390321337,9.89068485346513,-72.8921489337813
0,32.642,8.398,17.782,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
0,32.718,8.376,17.751,2.02488863532798,1.31332954713129,1.54179782199445,8.35458209077142,-77.4425825569277
